166883	-1.0000
166889	-1.0000
166899	-1.0000
166900	-1.0000
166901	-1.0000
166902	-1.0000
166903	-1.0000
166904	-1.0000
166905	-1.0000
166906	-1.0000
166907	-1.0000
166908	-1.0000
166909	-1.0000
166911	-1.0000
166912	-1.0000
166916	-1.0000
166917	-1.0000
166920	-1.0000
166921	-1.0000
166922	-1.0000
166923	-1.0000
166946	-1.0000
166947	-1.0000
166948	-1.0000
166949	-1.0000
166951	-1.0000
167060	-1.0000
167061	-1.0000
167062	-1.0000
167064	-1.0000
167069	-1.0000
167070	-1.0000
167071	-1.0000
167072	-1.0000
167073	-1.0000
167074	-1.0000
167075	-1.0000
167076	-1.0000
167077	-1.0000
167078	-1.0000
167079	-1.0000
167080	-1.0000
167081	-1.0000
167082	-1.0000
167083	-1.0000
167084	-1.0000
167087	-1.0000
167088	-1.0000
167089	-1.0000
167090	-1.0000
167091	-1.0000
167092	-1.0000
167093	-1.0000
167095	-1.0000
167097	-1.0000
167104	-1.0000
167109	-1.0000
167110	-1.0000
167111	-1.0000
167112	-1.0000
167113	-1.0000
167114	-1.0000
167115	-1.0000
167116	-1.0000
167117	-1.0000
167119	-1.0000
167120	-1.0000
167129	-1.0000
167130	-1.0000
167131	-1.0000
167132	-1.0000
167134	-1.0000
167135	-1.0000
167136	-1.0000
167138	-1.0000
167139	-1.0000
167140	-1.0000
167141	-1.0000
167142	-1.0000
167143	-1.0000
167144	-1.0000
167145	-1.0000
167147	-1.0000
167148	-1.0000
167149	-1.0000
167151	-1.0000
167152	-1.0000
167153	-1.0000
167160	-1.0000
167161	-1.0000
167162	-1.0000
167164	-1.0000
167165	-1.0000
167166	-1.0000
167167	-1.0000
167168	-1.0000
167169	-1.0000
167170	-1.0000
167171	-1.0000
167172	-1.0000
167173	-1.0000
167174	-1.0000
167175	-1.0000
167176	-1.0000
167177	-1.0000
167179	-1.0000
167180	-1.0000
167181	-1.0000
167182	-1.0000
167183	-1.0000
167184	-1.0000
167185	-1.0000
167190	-1.0000
167191	-1.0000
167192	-1.0000
167193	-1.0000
167194	-1.0000
167195	-1.0000
167196	-1.0000
167197	-1.0000
167198	-1.0000
167199	-1.0000
167200	-1.0000
167201	-1.0000
167202	-1.0000
167203	-1.0000
167204	-1.0000
167205	-1.0000
167206	-1.0000
167207	-1.0000
167208	-1.0000
167209	-1.0000
167210	-1.0000
167211	-1.0000
167212	-1.0000
167213	-1.0000
167214	-1.0000
167215	-1.0000
167216	-1.0000
167217	-1.0000
167218	-1.0000
167219	-1.0000
167220	-1.0000
167223	-1.0000
167225	-1.0000
167226	-1.0000
167227	-1.0000
167228	-1.0000
167229	-1.0000
167230	-1.0000
167231	-1.0000
167232	-1.0000
167233	-1.0000
167234	-1.0000
167235	-1.0000
167236	-1.0000
167237	-1.0000
167238	-1.0000
167239	-1.0000
167240	-1.0000
167241	-1.0000
167242	-1.0000
167243	-1.0000
167244	-1.0000
167246	-1.0000
167247	-1.0000
167251	-1.0000
167252	-1.0000
167253	-1.0000
167254	-1.0000
167255	-1.0000
167256	-1.0000
167257	-1.0000
167258	-1.0000
167259	-1.0000
167260	-1.0000
167261	-1.0000
167262	-1.0000
167263	-1.0000
167264	-1.0000
167265	-1.0000
167266	-1.0000
167267	-1.0000
167268	-1.0000
167270	-1.0000
167271	-1.0000
167272	-1.0000
167273	-1.0000
167274	-1.0000
167275	-1.0000
167276	-1.0000
167277	-1.0000
167279	-1.0000
167280	-1.0000
167281	-1.0000
167284	-1.0000
167285	-1.0000
167286	-1.0000
167287	-1.0000
167291	-1.0000
167292	-1.0000
167293	-1.0000
167294	-1.0000
167295	-1.0000
167296	-1.0000
167297	-1.0000
167298	-1.0000
167299	-1.0000
167300	-1.0000
167301	-1.0000
167302	-1.0000
167303	-1.0000
167305	-1.0000
167306	-1.0000
167307	-1.0000
167308	-1.0000
167309	-1.0000
167310	-1.0000
167311	-1.0000
167313	-1.0000
167314	-1.0000
167315	-1.0000
167317	-1.0000
167318	-1.0000
167319	-1.0000
167320	-1.0000
167321	-1.0000
167322	-1.0000
167328	-1.0000
167329	-1.0000
167330	-1.0000
167331	-1.0000
167332	-1.0000
167348	-1.0000
167349	-1.0000
167350	-1.0000
167351	-1.0000
167353	-1.0000
167354	-1.0000
167355	-1.0000
167356	-1.0000
167357	-1.0000
167358	-1.0000
167364	-1.0000
167365	-1.0000
167366	-1.0000
167367	-1.0000
167368	-1.0000
167369	-1.0000
167370	-1.0000
167371	-1.0000
167372	-1.0000
167373	-1.0000
167374	-1.0000
167375	-1.0000
167376	-1.0000
167377	-1.0000
167378	-1.0000
167379	-1.0000
167380	-1.0000
167381	-1.0000
167382	-1.0000
167383	-1.0000
167384	-1.0000
167385	-1.0000
167386	-1.0000
167387	-1.0000
167388	-1.0000
167389	-1.0000
167390	-1.0000
167391	-1.0000
167392	-1.0000
167393	-1.0000
167399	-1.0000
167400	-1.0000
167401	-1.0000
167402	-1.0000
167403	-1.0000
167404	-1.0000
167405	-1.0000
167406	-1.0000
167408	-1.0000
167409	-1.0000
167410	-1.0000
167411	-1.0000
167412	-1.0000
167413	-1.0000
167414	-1.0000
167416	-1.0000
167417	-1.0000
167418	-1.0000
167419	-1.0000
167420	-1.0000
167421	-1.0000
167422	-1.0000
167423	-1.0000
167424	-1.0000
167425	-1.0000
167430	-1.0000
167431	-1.0000
167432	-1.0000
167433	-1.0000
167434	-1.0000
167435	-1.0000
167437	-1.0000
167439	-1.0000
167440	-1.0000
167441	-1.0000
167443	-1.0000
167444	-1.0000
167449	-1.0000
167451	-1.0000
167453	-1.0000
167455	-1.0000
167457	-1.0000
167460	-1.0000
167463	-1.0000
167473	-1.0000
167474	-1.0000
167475	-1.0000
167481	-1.0000
167482	-1.0000
167483	-1.0000
167484	-1.0000
167485	-1.0000
167486	-1.0000
167489	-1.0000
167490	-1.0000
167491	-1.0000
167493	-1.0000
167495	-1.0000
167499	-1.0000
167502	-1.0000
167504	-1.0000
167506	-1.0000
167515	-1.0000
167516	-1.0000
167517	-1.0000
167518	-1.0000
167519	-1.0000
167520	-1.0000
167521	-1.0000
167522	-1.0000
167523	-1.0000
167524	-1.0000
167525	-1.0000
167526	-1.0000
167527	-1.0000
167528	-1.0000
167529	-1.0000
167530	-1.0000
167531	-1.0000
167532	-1.0000
167533	-1.0000
167534	-1.0000
167535	-1.0000
167536	-1.0000
167537	-1.0000
167538	-1.0000
167539	-1.0000
167540	-1.0000
167541	-1.0000
167542	-1.0000
167547	-1.0000
167548	-1.0000
167549	-1.0000
167551	-1.0000
167552	-1.0000
167553	-1.0000
167554	-1.0000
167555	-1.0000
167563	-1.0000
167567	-1.0000
167568	-1.0000
167569	-1.0000
167570	-1.0000
167571	-1.0000
167572	-1.0000
167574	-1.0000
167575	-1.0000
167576	-1.0000
167577	-1.0000
167578	-1.0000
167579	-1.0000
167580	-1.0000
167589	-1.0000
167600	-1.0000
167601	-1.0000
167602	-1.0000
167603	-1.0000
167605	-1.0000
167606	-1.0000
167607	-1.0000
167608	-1.0000
167618	-1.0000
168439	-1.0000
168440	-1.0000
168441	-1.0000
168444	-1.0000
168450	-1.0000
168451	-1.0000
168484	-1.0000
168487	-1.0000
168488	-1.0000
168490	-1.0000
168491	-1.0000
168500	-1.0000
168504	-1.0000
168516	-1.0000
168519	-1.0000
168529	-1.0000
168530	-1.0000
168534	-1.0000
168536	-1.0000
168537	-1.0000
168544	-1.0000
168548	-1.0000
168551	-1.0000
168554	-1.0000
